"date","RH","CM","CT","num_infect"
1966-07-10 00:00:00,97.3671,0.000179678,298.927,5.46
1966-07-10 06:00:00,68.0084,0,306.325,0
1966-07-10 12:00:00,69.4209,0,302.877,0
1966-07-10 18:00:00,93.213,7.62343e-05,299.421,1.8
1966-07-11 00:00:00,96.9753,0.000169098,299.002,5.51
1966-07-11 06:00:00,63.5907,0,307.66,0
1966-07-11 12:00:00,67.6736,0,302.624,0
1966-07-11 18:00:00,84.0673,6.13928e-06,299.67,1.83
1966-07-12 00:00:00,96.5216,0.00016436,298.679,5.28
1966-07-12 06:00:00,59.8172,0,309.285,0
1966-07-12 12:00:00,66.0505,0,303.762,0
1966-07-12 18:00:00,82.8868,3.24845e-06,300.398,1.86
1966-07-13 00:00:00,89.0127,3.03984e-06,300.666,5.86
1966-07-13 06:00:00,71.7873,0,306.404,0
1966-07-13 12:00:00,89.7667,0.000110328,300.445,1.86
1966-07-13 18:00:00,94.5238,0.000180244,298.347,5
1966-07-14 00:00:00,94.737,0.000136048,298.698,10.01
1966-07-14 06:00:00,84.8864,2.67029e-05,301.602,14.53
1966-07-14 12:00:00,86.5058,2.08616e-06,299.501,21.34
1966-07-14 18:00:00,90.8954,0,298.985,0
1966-07-15 00:00:00,94.0613,1.43647e-05,299.35,1.79
1966-07-15 06:00:00,75.2759,0,304.274,0
1966-07-15 12:00:00,89.8572,6.44922e-05,299.34,1.78
1966-07-15 18:00:00,96.1166,8.90195e-05,297.902,4.59
1966-07-16 00:00:00,97.185,0.000177443,297.889,8.74
1966-07-16 06:00:00,86.0606,4.84288e-05,300.153,16.62
1966-07-16 12:00:00,82.969,2.08616e-06,299.824,21.63
1966-07-16 18:00:00,90.8041,5.69224e-06,298.272,23.38
1966-07-17 00:00:00,87.4991,-1.69407e-21,299.679,0
1966-07-17 06:00:00,56.4787,0,310.323,0
1966-07-17 12:00:00,58.072,0,304.675,0
1966-07-17 18:00:00,93.7976,0.000178337,298.972,1.71
1966-07-18 00:00:00,97.7071,0.000197798,297.202,3.87
1966-07-18 06:00:00,81.5466,6.22869e-06,301.826,8.96
1966-07-18 12:00:00,71.3381,0,302.049,0
1966-07-18 18:00:00,85.8375,0,299.213,0
1966-07-19 00:00:00,90.6941,6.22869e-06,299.461,1.8
1966-07-19 06:00:00,75.6336,0,304.194,0
1966-07-19 12:00:00,73.9388,0,301.866,0
1966-07-19 18:00:00,89.4376,1.37985e-05,299.005,1.72
1966-07-20 00:00:00,96.94,0.000148833,298.688,5.28
1966-07-20 06:00:00,72.3959,0,305.269,0
1966-07-20 12:00:00,71.2908,-8.47033e-22,302.712,0
1966-07-20 18:00:00,87.3224,-4.23516e-22,299.429,0
1966-07-21 00:00:00,93.4728,2.64943e-05,299.234,1.77
1966-07-21 06:00:00,71.8053,0,305.214,0
1966-07-21 12:00:00,85.4644,4.45247e-05,300.133,1.86
1966-07-21 18:00:00,81.2693,0,299.958,0
1966-07-22 00:00:00,88.2179,2.26498e-06,300.106,1.86
1966-07-22 06:00:00,76.0854,-4.23516e-22,303.154,0
1966-07-22 12:00:00,79.8,0,300.641,0
1966-07-22 18:00:00,89.0699,0,298.727,0
1966-07-23 00:00:00,90.7256,2.41399e-06,299.631,1.83
1966-07-23 06:00:00,60.8096,0,307.579,0
1966-07-23 12:00:00,66.7294,-8.47033e-22,302.941,0
1966-07-23 18:00:00,80.5831,0,299.545,0
1966-07-24 00:00:00,83.9201,-3.38813e-21,300.303,0
1966-07-24 06:00:00,59.9572,0,306.231,0
1966-07-24 12:00:00,87.3986,8.84235e-05,300.868,1.8
1966-07-24 18:00:00,86.1331,2.46167e-05,298.953,5.48
1966-07-25 00:00:00,80.398,0,300.379,0
1966-07-25 06:00:00,54.271,0,307.952,0
1966-07-25 12:00:00,62.9607,0,302.566,0
1966-07-25 18:00:00,75.3043,0,299.606,0
1966-07-26 00:00:00,90.9716,0.000169307,296.63,1
1966-07-26 06:00:00,97.8218,0.000194728,298.386,5.03
1966-07-26 12:00:00,96.8645,0.00020659,297.799,8.59
1966-07-26 18:00:00,95.7426,0.000185728,297.754,13.03
1966-07-27 00:00:00,86.6448,1.52886e-05,298.518,19.63
1966-07-27 06:00:00,73.3063,-8.47033e-22,303.897,0
1966-07-27 12:00:00,88.0968,6.06775e-05,300.011,1.86
1966-07-27 18:00:00,98.4674,0.0002051,298.369,5.02
1966-07-28 00:00:00,97.8764,0.000186563,298.135,9.16
1966-07-28 06:00:00,83.5943,1.89245e-05,302.215,11.63
1966-07-28 12:00:00,92.9879,0.000115544,299.322,21.12
1966-07-28 18:00:00,98.6602,0.000205815,298.025,22.68
1966-07-29 00:00:00,98.4255,0.000198156,297.925,26.11
1966-07-29 06:00:00,76.4868,0,303.837,0
1966-07-29 12:00:00,75.5184,0,301.978,0
1966-07-29 18:00:00,95.8543,9.64105e-05,298.77,1.66
1966-07-30 00:00:00,98.1497,0.000184864,298.636,5.24
1966-07-30 06:00:00,72.9603,0,304.972,0
1966-07-30 12:00:00,73.8812,0,302.596,0
1966-07-30 18:00:00,94.096,8.21948e-05,298.738,1.66
1966-07-31 00:00:00,97.7125,0.000176311,298.306,4.96
1966-07-31 06:00:00,67.0566,0,306.704,0
1966-07-31 12:00:00,69.0295,0,302.452,0
1966-07-31 18:00:00,81.4671,0,299.835,0
1966-08-01 00:00:00,89.768,-1.69407e-21,299.568,0
1966-08-01 06:00:00,70.9325,-4.23516e-22,304.601,0
1966-08-01 12:00:00,74.1792,-4.23516e-22,301.846,0
1966-08-01 18:00:00,90.0982,5.51343e-05,298.858,1.69
1966-08-02 00:00:00,93.8732,0.000178188,297.516,4.2
1966-08-02 06:00:00,67.7883,0,305.109,0
1966-08-02 12:00:00,74.9906,0,301.071,0
1966-08-02 18:00:00,82.9354,0,299.544,0
1966-08-03 00:00:00,87.4258,0,299.481,0
1966-08-03 06:00:00,71.3613,0,304.804,0
1966-08-03 12:00:00,89.5105,0.000148237,299.326,1.78
1966-08-03 18:00:00,87.6252,0,299.317,0
1966-08-04 00:00:00,91.1265,2.71201e-06,299.334,1.78
1966-08-04 06:00:00,77.1162,5.60284e-06,303.695,0
1966-08-04 12:00:00,85.6107,6.1065e-05,300.452,11.1
1966-08-04 18:00:00,88.457,5.45382e-06,299.363,16.11
1966-08-05 00:00:00,89.8447,3.51667e-06,299.362,21.17
1966-08-05 06:00:00,65.0496,0,306.159,0
1966-08-05 12:00:00,74.4911,0,302.656,0
1966-08-05 18:00:00,82.1189,0,299.932,0
1966-08-06 00:00:00,89.1515,5.21541e-06,299.348,1.79
1966-08-06 06:00:00,85.5616,7.28369e-05,301.677,4.94
1966-08-06 12:00:00,91.4299,0.000115484,298.729,10.05
1966-08-06 18:00:00,96.403,0.000165105,298.022,13.68
1966-08-07 00:00:00,98.2123,0.000365615,297.791,17.69
1966-08-07 06:00:00,74.4454,7.06315e-06,304.432,0
1966-08-07 12:00:00,91.456,0.000147343,299.605,29.44
1966-08-07 18:00:00,96.7338,0.000342876,298.026,29.49
1966-08-08 00:00:00,96.6333,0.000130832,298.311,32.51
1966-08-08 06:00:00,84.2912,8.1718e-05,302.221,31.69
1966-08-08 12:00:00,94.5631,0.000290602,299.218,36.17
1966-08-08 18:00:00,96.6525,0.000161737,298.254,36.19
1966-08-09 00:00:00,97.7916,0.000198096,298.424,36.84
1966-08-09 06:00:00,74.2426,9.20892e-06,304.827,0
1966-08-09 12:00:00,76.2822,0,301.858,0
1966-08-09 18:00:00,93.6479,0.00010547,299.037,1.73
1966-08-10 00:00:00,97.0158,0.000205398,298.652,5.25
1966-08-10 06:00:00,69.9548,0,305.999,0
1966-08-10 12:00:00,72.4833,0,302.619,0
1966-08-10 18:00:00,92.8344,9.21786e-05,299.287,1.78
1966-08-11 00:00:00,96.4069,0.000241965,298.955,5.48
1966-08-11 06:00:00,68.9755,0,306.422,0
1966-08-11 12:00:00,71.8419,0,302.924,0
1966-08-11 18:00:00,87.9885,1.7792e-05,299.895,1.85
1966-08-12 00:00:00,95.2687,0.000103146,299.028,5.53
1966-08-12 06:00:00,59.9269,0,309.02,0
1966-08-12 12:00:00,67.147,0,303.891,0
1966-08-12 18:00:00,86.2468,4.372e-05,299.907,1.85
1966-08-13 00:00:00,92.8332,0.000153154,299.325,5.7
1966-08-13 06:00:00,60.139,0,309.292,0
1966-08-13 12:00:00,65.9803,0,304.181,0
1966-08-13 18:00:00,88.5838,0.000125229,299.604,1.82
1966-08-14 00:00:00,91.0604,5.67436e-05,299.446,5.76
1966-08-14 06:00:00,58.1302,0,309.776,0
1966-08-14 12:00:00,71.1336,-4.23516e-22,303.827,0
1966-08-14 18:00:00,92.9944,0.00013417,299.816,1.85
1966-08-15 00:00:00,97.3813,0.000320375,299.327,5.7
1966-08-15 06:00:00,77.0223,1.49608e-05,305.251,0
1966-08-15 12:00:00,89.3291,0.000119507,300.428,16.57
1966-08-15 18:00:00,97.9158,0.000235856,298.931,20.49
1966-08-16 00:00:00,98.191,0.000343025,298.584,24.16
1966-08-16 06:00:00,79.7285,3.54946e-05,303.624,0
1966-08-16 12:00:00,87.7993,9.5278e-05,299.944,32.34
1966-08-16 18:00:00,91.1201,1.8388e-05,299.159,33.76
1966-08-17 00:00:00,97.8854,0.000270814,298.614,34.64
1966-08-17 06:00:00,67.4708,0,306.9,0
1966-08-17 12:00:00,78.1392,0,302.254,0
1966-08-17 18:00:00,85.0402,6.13928e-06,300.813,1.81
1966-08-18 00:00:00,96.0256,0.000249803,299.335,5.71
1966-08-18 06:00:00,80.4359,2.72691e-05,303.556,0
1966-08-18 12:00:00,92.5526,0.00020048,300.304,16.61
1966-08-18 18:00:00,98.2028,0.00036636,299.136,20.84
1966-08-19 00:00:00,98.5032,0.000361264,298.801,24.64
1966-08-19 06:00:00,89.0869,0.00016734,301.305,28.43
1966-08-19 12:00:00,96.9933,0.000374645,299.049,31.56
1966-08-19 18:00:00,98.8378,0.000375658,297.694,31.05
1966-08-20 00:00:00,94.8212,0.000338137,296.705,29.89
1966-08-20 06:00:00,73.0364,4.02927e-05,296.849,32.32
1966-08-20 12:00:00,95.1033,0.000369489,292.907,8.37
1966-08-20 18:00:00,87.9834,0.000321865,292.028,3.9
1966-08-21 00:00:00,70.3134,-8.47033e-22,294.963,0
1966-08-21 06:00:00,40.1363,-8.47033e-22,307.192,0
1966-08-21 12:00:00,40.245,-4.23516e-22,301.553,0
1966-08-21 18:00:00,46.1744,-4.23516e-22,297.589,0
1966-08-22 00:00:00,49.2137,0,297.648,0
1966-08-22 06:00:00,32.3355,0,308.936,0
1966-08-22 12:00:00,35.2479,-4.23516e-22,302.816,0
1966-08-22 18:00:00,53.3066,0,298.474,0
1966-08-23 00:00:00,70.9169,-4.23516e-22,298.586,0
1966-08-23 06:00:00,43.7412,-4.23516e-22,308.578,0
1966-08-23 12:00:00,50.4273,0,302.809,0
1966-08-23 18:00:00,56.4467,-8.47033e-22,300.692,0
1966-08-24 00:00:00,68.2463,-8.47033e-22,299.382,0
1966-08-24 06:00:00,45.4383,0,308.526,0
1966-08-24 12:00:00,52.8897,0,303.24,0
1966-08-24 18:00:00,60.6272,0,300.585,0
1966-08-25 00:00:00,83.0111,9.10759e-05,297.731,1.36
1966-08-25 06:00:00,87.8326,0.000196248,300.375,5.94
1966-08-25 12:00:00,90.4248,0.000264704,298.635,9.92
1966-08-25 18:00:00,87.0549,9.44734e-06,298.653,15.02
1966-08-26 00:00:00,97.3278,0.00025323,297.683,17.36
1966-08-26 06:00:00,81.2607,3.36468e-05,302.215,19.94
1966-08-26 12:00:00,94.0258,0.000260472,298.645,27.98
1966-08-26 18:00:00,91.7377,2.49743e-05,297.717,28.59
1966-08-27 00:00:00,93.7058,7.03335e-06,298.192,32.27
1966-08-27 06:00:00,65.249,0,305.917,0
1966-08-27 12:00:00,90.7901,0.000155002,299.039,1.73
1966-08-27 18:00:00,88.7788,5.06639e-06,298.256,4.92
1966-08-28 00:00:00,91.4779,0,298.244,0
1966-08-28 06:00:00,62.5685,-4.23516e-22,306.467,0
1966-08-28 12:00:00,83.6504,8.73506e-05,299.729,1.84
1966-08-28 18:00:00,96.5003,0.000233293,297.811,4.5
1966-08-29 00:00:00,97.5913,0.000241607,297.673,8.36
1966-08-29 06:00:00,72.7746,-4.23516e-22,304.532,0
1966-08-29 12:00:00,71.4192,0,302.013,0
1966-08-29 18:00:00,84.3546,4.58956e-06,299.35,1.79
1966-08-30 00:00:00,87.9532,3.57628e-06,299.228,5.65
1966-08-30 06:00:00,64.8015,0,306.254,0
1966-08-30 12:00:00,71.6294,0,302.01,0
1966-08-30 18:00:00,87.6204,2.19047e-05,298.8,1.67
1966-08-31 00:00:00,94.5436,6.84857e-05,298.122,4.79
1966-08-31 06:00:00,68.8269,-4.23516e-22,305.165,0
1966-08-31 12:00:00,81.5555,3.20375e-05,300.144,1.86
1966-08-31 18:00:00,95.0209,0.000238091,297.738,4.42
1966-09-01 00:00:00,95.1195,3.21269e-05,297.935,8.82
1966-09-01 06:00:00,77.5662,1.45435e-05,302.537,9.29
1966-09-01 12:00:00,91.4252,0.000122249,298.82,20.28
1966-09-01 18:00:00,93.4598,2.47359e-05,297.957,22.47
1966-09-02 00:00:00,88.4364,-1.69407e-21,298.998,0
1966-09-02 06:00:00,59.6652,-1.69407e-21,307.738,0
1966-09-02 12:00:00,71.7069,5.1558e-06,302.275,1.15
1966-09-02 18:00:00,80.6009,-8.47033e-22,300.551,0
1966-09-03 00:00:00,87.2858,6.02007e-06,299.92,1.85
1966-09-03 06:00:00,60.6527,-4.23516e-22,308.354,0
1966-09-03 12:00:00,89.9347,0.000163317,300.459,1.86
1966-09-03 18:00:00,97.0975,0.000299454,298.405,5.05
1966-09-04 00:00:00,96.8885,0.000254661,298.235,9.32
1966-09-04 06:00:00,54.7005,-4.23516e-22,308.756,0
1966-09-04 12:00:00,44.7393,-4.23516e-22,304.542,0
1966-09-04 18:00:00,53.8717,0,300.844,0
1966-09-05 00:00:00,65.9002,-4.23516e-22,299.52,0
1966-09-05 06:00:00,43.3341,-8.47033e-22,308.91,0
1966-09-05 12:00:00,49.3254,0,303.773,0
1966-09-05 18:00:00,55.027,-8.47033e-22,301.626,0
1966-09-06 00:00:00,62.2001,-4.23516e-22,300.918,0
1966-09-06 06:00:00,44.0882,0,309.454,0
1966-09-06 12:00:00,44.9283,0,304.435,0
1966-09-06 18:00:00,53.281,-1.69407e-21,301.095,0
1966-09-07 00:00:00,61.5971,-1.69407e-21,299.496,0
1966-09-07 06:00:00,35.8396,-4.23516e-22,307.444,0
1966-09-07 12:00:00,31.5107,0,302.003,0
1966-09-07 18:00:00,36.7417,-4.23516e-22,297.916,0
1966-09-08 00:00:00,48.8739,-4.23516e-22,295.766,0
1966-09-08 06:00:00,33.601,-4.23516e-22,306.992,0
1966-09-08 12:00:00,41.1105,0,301.124,0
1966-09-08 18:00:00,49.1812,-1.69407e-21,297.338,0
1966-09-09 00:00:00,63.6648,-8.47033e-22,297.17,0
1966-09-09 06:00:00,43.236,-4.23516e-22,308.38,0
1966-09-09 12:00:00,47.2664,0,303.054,0
1966-09-09 18:00:00,61.7671,-8.47033e-22,300.935,0
1966-09-10 00:00:00,75.7764,-1.69407e-21,300.088,0
1966-09-10 06:00:00,50.0057,0,308.742,0
1966-09-10 12:00:00,55.0832,-8.47033e-22,303.436,0
1966-09-10 18:00:00,73.0852,-8.47033e-22,300.422,0
1966-09-11 00:00:00,80.9145,-8.47033e-22,299.792,0
1966-09-11 06:00:00,55.6974,-3.38813e-21,307.416,0
1966-09-11 12:00:00,63.9228,-8.47033e-22,302.625,0
1966-09-11 18:00:00,75.1951,1.57952e-06,300.292,1.86
1966-09-12 00:00:00,96.3687,0.000242084,297.68,4.37
1966-09-12 06:00:00,87.2556,0.000113845,300.49,11.09
1966-09-12 12:00:00,92.5697,0.000147521,298.132,13.93
1966-09-12 18:00:00,94.1617,1.12653e-05,296.934,14.87
1966-09-13 00:00:00,92.6792,1.16527e-05,297.348,20.41
1966-09-13 06:00:00,49.9205,-4.23516e-22,309.322,0
1966-09-13 12:00:00,45.3326,-4.23516e-22,304.331,0
1966-09-13 18:00:00,61.2686,-4.23516e-22,300.201,0
1966-09-14 00:00:00,71.4989,0,299.166,0
1966-09-14 06:00:00,36.1309,-8.47033e-22,308.661,0
1966-09-14 12:00:00,40.4322,0,303.063,0
1966-09-14 18:00:00,39.9092,-8.47033e-22,299.226,0
1966-09-15 00:00:00,52.6132,-8.47033e-22,297.048,0
1966-09-15 06:00:00,42.9279,-8.47033e-22,306.116,0
1966-09-15 12:00:00,43.8848,0,301.279,0
1966-09-15 18:00:00,45.5926,-8.47033e-22,298.248,0
1966-09-16 00:00:00,54.8092,0,296.513,0
1966-09-16 06:00:00,40.9882,-4.23516e-22,304.628,0
1966-09-16 12:00:00,43.44,-8.47033e-22,299.932,0
1966-09-16 18:00:00,48.7826,-1.69407e-21,296.771,0
1966-09-17 00:00:00,57.1495,-4.23516e-22,294.974,0
1966-09-17 06:00:00,35.572,-1.69407e-21,305.333,0
1966-09-17 12:00:00,38.8753,-8.47033e-22,299.557,0
1966-09-17 18:00:00,44.8928,0,295.81,0
1966-09-18 00:00:00,53.8863,0,295.48,0
1966-09-18 06:00:00,36.3081,-4.23516e-22,306.662,0
1966-09-18 12:00:00,42.019,-4.23516e-22,300.317,0
1966-09-18 18:00:00,54.8516,-8.47033e-22,296.057,0
1966-09-19 00:00:00,68.1834,-8.47033e-22,296.25,0
1966-09-19 06:00:00,41.5626,-8.47033e-22,306.806,0
1966-09-19 12:00:00,50.9846,-8.47033e-22,300.654,0
1966-09-19 18:00:00,68.4174,0,297.012,0
1966-09-20 00:00:00,71.4033,-4.23516e-22,296.899,0
1966-09-20 06:00:00,44.827,-1.69407e-21,306.864,0
1966-09-20 12:00:00,54.0529,-1.69407e-21,301.074,0
1966-09-20 18:00:00,67.5216,0,298.281,0
1966-09-21 00:00:00,74.0963,0,297.426,0
1966-09-21 06:00:00,35.4633,-4.23516e-22,307.965,0
1966-09-21 12:00:00,38.9822,-3.38813e-21,301.735,0
1966-09-21 18:00:00,43.3836,-4.23516e-22,298.342,0
1966-09-22 00:00:00,50.0141,-1.69407e-21,296.989,0
1966-09-22 06:00:00,34.3488,-4.23516e-22,307.666,0
1966-09-22 12:00:00,40.0495,0,301.793,0
1966-09-22 18:00:00,43.9969,-1.69407e-21,298.422,0
1966-09-23 00:00:00,54.9081,-8.47033e-22,296.639,0
1966-09-23 06:00:00,39.9717,-1.69407e-21,306.444,0
1966-09-23 12:00:00,44.1204,0,301.361,0
1966-09-23 18:00:00,47.8935,0,298.101,0
1966-09-24 00:00:00,55.1022,-8.47033e-22,295.967,0
1966-09-24 06:00:00,34.2137,-1.69407e-21,304.821,0
1966-09-24 12:00:00,37.5672,0,298.944,0
1966-09-24 18:00:00,37.1367,-4.23516e-22,295.484,0
1966-09-25 00:00:00,42.6452,-1.69407e-21,293.428,0
1966-09-25 06:00:00,31.3281,-1.69407e-21,304.47,0
1966-09-25 12:00:00,36.6232,0,297.671,0
1966-09-25 18:00:00,40.1502,-4.23516e-22,293.811,0
1966-09-26 00:00:00,47.5248,-4.23516e-22,293.145,0
1966-09-26 06:00:00,29.7162,-1.69407e-21,304.784,0
1966-09-26 12:00:00,34.2857,0,297.81,0
1966-09-26 18:00:00,39.658,0,292.672,0
1966-09-27 00:00:00,48.3883,-4.23516e-22,293.792,0
1966-09-27 06:00:00,30.4467,-1.69407e-21,305.495,0
1966-09-27 12:00:00,34.9592,0,298.816,0
1966-09-27 18:00:00,50.4201,-8.47033e-22,294.289,0
1966-09-28 00:00:00,62.6292,0,294.546,0
1966-09-28 06:00:00,33.552,-8.47033e-22,305.498,0
1966-09-28 12:00:00,33.5695,-1.69407e-21,298.885,0
1966-09-28 18:00:00,41.1332,-8.47033e-22,294.15,0
1966-09-29 00:00:00,53.15,0,294.943,0
1966-09-29 06:00:00,34.6932,-1.69407e-21,306.083,0
1966-09-29 12:00:00,43.473,0,299.756,0
1966-09-29 18:00:00,68.7726,-8.47033e-22,295.905,0
1966-09-30 00:00:00,75.312,-4.23516e-22,295.527,0
1966-09-30 06:00:00,43.0311,-8.47033e-22,306.036,0
1966-09-30 12:00:00,60.9638,-3.38813e-21,300.318,0
1966-09-30 18:00:00,76.162,-8.47033e-22,297.952,0
1966-10-01 00:00:00,81.7317,-4.23516e-22,297.43,0
1966-10-01 06:00:00,42.6365,-8.47033e-22,307.71,0
1966-10-01 12:00:00,49.0101,-8.47033e-22,301.252,0
1966-10-01 18:00:00,68.9616,-4.23516e-22,297.107,0
1966-10-02 00:00:00,76.8915,-8.47033e-22,296.406,0
1966-10-02 06:00:00,42.8742,-1.69407e-21,307.41,0
1966-10-02 12:00:00,50.1176,-4.23516e-22,301.568,0
1966-10-02 18:00:00,65.2206,-4.23516e-22,298.672,0
1966-10-03 00:00:00,80.9612,-1.69407e-21,298.096,0
1966-10-03 06:00:00,49.4374,-3.38813e-21,307.133,0
1966-10-03 12:00:00,54.7023,-1.69407e-21,300.49,0
1966-10-03 18:00:00,67.874,-8.47033e-22,296.102,0
1966-10-04 00:00:00,74.8371,-1.69407e-21,295.568,0
1966-10-04 06:00:00,39.5523,-8.47033e-22,306.592,0
1966-10-04 12:00:00,58.7303,-8.47033e-22,300.382,0
1966-10-04 18:00:00,84.2435,0,296.314,0
1966-10-05 00:00:00,93.0066,-4.23516e-22,295.913,0
1966-10-05 06:00:00,63.8376,-4.23516e-22,303.385,0
1966-10-05 12:00:00,69.2238,0,299.949,0
1966-10-05 18:00:00,78.3489,0,297.521,0
1966-10-06 00:00:00,85.9785,0,296.773,0
1966-10-06 06:00:00,48.0702,-4.23516e-22,306.894,0
1966-10-06 12:00:00,60.0853,-2.11758e-22,300.667,0
1966-10-06 18:00:00,78.7149,0,296.371,0
1966-10-07 00:00:00,83.0305,-4.23516e-22,296.055,0
1966-10-07 06:00:00,47.5506,-1.69407e-21,307.018,0
1966-10-07 12:00:00,68.8733,0,300.312,0
1966-10-07 18:00:00,81.0193,-8.47033e-22,297.505,0
1966-10-08 00:00:00,85.7746,0,297.307,0
1966-10-08 06:00:00,41.7414,-8.47033e-22,307.47,0
1966-10-08 12:00:00,56.7562,0,300.592,0
1966-10-08 18:00:00,83.177,0,295.952,0
1966-10-09 00:00:00,92.0644,-3.38813e-21,295.262,0
1966-10-09 06:00:00,56.8449,-8.47033e-22,306.88,0
1966-10-09 12:00:00,74.3702,-4.23516e-22,301.248,0
1966-10-09 18:00:00,84.7772,-8.47033e-22,298.539,0
1966-10-10 00:00:00,91.0258,2.02656e-06,298.441,1.58
1966-10-10 06:00:00,64.6457,-1.69407e-21,305.168,0
1966-10-10 12:00:00,75.5689,0,300.304,0
1966-10-10 18:00:00,86.9521,-1.69407e-21,297.885,0
1966-10-11 00:00:00,90.8164,-1.69407e-21,298.091,0
1966-10-11 06:00:00,55.561,-4.23516e-22,308.085,0
1966-10-11 12:00:00,61.8229,-1.69407e-21,302.215,0
1966-10-11 18:00:00,78.0842,0,298.978,0
1966-10-12 00:00:00,86.9034,0,298.199,0
1966-10-12 06:00:00,52.5253,-1.69407e-21,307.528,0
1966-10-12 12:00:00,63.2933,-1.69407e-21,301.325,0
1966-10-12 18:00:00,87.7664,-8.47033e-22,298.084,0
1966-10-13 00:00:00,94.6117,0,298.222,0
1966-10-13 06:00:00,62.3788,-4.23516e-22,305.507,0
1966-10-13 12:00:00,71.7105,-4.23516e-22,300.921,0
1966-10-13 18:00:00,84.6737,-4.23516e-22,297.917,0
1966-10-14 00:00:00,92.9262,5.84126e-06,298.139,1.49
1966-10-14 06:00:00,82.7493,8.04663e-06,300.408,5.93
1966-10-14 12:00:00,74.5674,0,295.563,0
1966-10-14 18:00:00,79.9435,-8.47033e-22,292.943,0
1966-10-15 00:00:00,82.0977,0,291.965,0
1966-10-15 06:00:00,70.6343,-8.47033e-22,296.567,0
1966-10-15 12:00:00,65.8186,-4.23516e-22,294.99,0
1966-10-15 18:00:00,63.8568,-2.11758e-22,294.116,0
1966-10-16 00:00:00,59.3966,0,294.058,0
1966-10-16 06:00:00,43.3244,-1.69407e-21,303.79,0
1966-10-16 12:00:00,54.3111,0,299.333,0
1966-10-16 18:00:00,49.7376,0,296.336,0
1966-10-17 00:00:00,46.3056,-4.23516e-22,295.359,0
1966-10-17 06:00:00,39.9561,-8.47033e-22,301.168,0
1966-10-17 12:00:00,49.7347,0,296.924,0
1966-10-17 18:00:00,62.5147,-8.47033e-22,293.054,0
1966-10-18 00:00:00,67.6313,0,292.071,0
1966-10-18 06:00:00,42.8003,-8.47033e-22,302.889,0
1966-10-18 12:00:00,51.1147,0,297.702,0
1966-10-18 18:00:00,65.0988,0,293.884,0
1966-10-19 00:00:00,66.5013,0,293.54,0
1966-10-19 06:00:00,49.6582,-8.47033e-22,300.929,0
1966-10-19 12:00:00,62.8581,-8.47033e-22,297.924,0
1966-10-19 18:00:00,69.3675,-1.69407e-21,296.089,0
1966-10-20 00:00:00,65.856,0,295.779,0
1966-10-20 06:00:00,40.8613,-4.23516e-22,304.127,0
1966-10-20 12:00:00,45.5143,-4.23516e-22,299.705,0
1966-10-20 18:00:00,56.6217,-4.23516e-22,296.461,0
1966-10-21 00:00:00,71.6324,0,294.869,0
1966-10-21 06:00:00,45.5391,-8.47033e-22,305.127,0
1966-10-21 12:00:00,49.1679,0,300.142,0
1966-10-21 18:00:00,61.5003,0,296.588,0
1966-10-22 00:00:00,68.967,-1.69407e-21,295.552,0
1966-10-22 06:00:00,50.229,-1.69407e-21,302.755,0
1966-10-22 12:00:00,56.2043,-4.23516e-22,300.044,0
1966-10-22 18:00:00,74.4132,-4.23516e-22,297.229,0
1966-10-23 00:00:00,81.4998,-1.69407e-21,296.326,0
1966-10-23 06:00:00,74.0336,-4.23516e-22,300.227,0
1966-10-23 12:00:00,87.9925,5.60284e-06,297.084,1.15
1966-10-23 18:00:00,88.8803,0,296.603,0
1966-10-24 00:00:00,87.0915,0,296.901,0
1966-10-24 06:00:00,71.535,-1.69407e-21,301.811,0
1966-10-24 12:00:00,80.8356,-8.47033e-22,298.242,0
1966-10-24 18:00:00,84.5761,0,297.316,0
1966-10-25 00:00:00,89.4867,0,297.019,0
1966-10-25 06:00:00,74.795,-4.23516e-22,302.085,0
1966-10-25 12:00:00,84.4736,2.26498e-06,298.485,1.59
1966-10-25 18:00:00,86.6565,-8.47033e-22,297.51,0
1966-10-26 00:00:00,88.2369,-2.11758e-22,297.315,0
1966-10-26 06:00:00,59.0948,-8.47033e-22,305.854,0
1966-10-26 12:00:00,72.5513,0,300.341,0
1966-10-26 18:00:00,81.4667,-4.23516e-22,297.506,0
1966-10-27 00:00:00,84.584,0,297.439,0
1966-10-27 06:00:00,66.4375,-4.23516e-22,303.133,0
1966-10-27 12:00:00,97.1394,0.000271022,297.212,1.19
1966-10-27 18:00:00,73.8909,1.58548e-05,286.576,0
1966-10-28 00:00:00,80.3424,7.48038e-06,284.41,0
1966-10-28 06:00:00,68.6768,-8.47033e-22,287.485,0
1966-10-28 12:00:00,70.3329,-2.11758e-22,284.895,0
1966-10-28 18:00:00,68.7475,-1.69407e-21,284.928,0
1966-10-29 00:00:00,66.9684,-8.47033e-22,285.464,0
1966-10-29 06:00:00,59.6816,-8.47033e-22,290.478,0
1966-10-29 12:00:00,76.5952,1.22786e-05,287.595,0
1966-10-29 18:00:00,82.338,2.71201e-06,287.934,0
1966-10-30 00:00:00,85.7914,6.76513e-06,288.5,0
1966-10-30 06:00:00,72.7744,-4.23516e-22,293.499,0
1966-10-30 12:00:00,70.6514,-4.23516e-22,292.807,0
1966-10-30 18:00:00,77.0179,-2.11758e-22,292.311,0
